1108032023;110803;Ceumeucet
1108032024;110803;Pulo Barat
1108032025;110803;Pulo Rayeuk
1108032026;110803;Cot Seutui
1108032027;110803;Langkuta
1108032028;110803;Saweuk
1108032029;110803;Meuria
1108032030;110803;Meunasah Kulam
1108032031;110803;Cot Seumiyong
1108032032;110803;Keureusek
1108032033;110803;Krueng Seupeng
1108032034;110803;Muling Manyang
1108032035;110803;Muling Meucat
1108032036;110803;Babah Lueng
1108032037;110803;Panton Rayeuk I
1108032038;110803;Panton Rayeuk II
1108032039;110803;Sido Muliyo
1108042001;110804;Kuta Lhoksukon
1108042002;110804;Cot U Sibak
1108042003;110804;Bintang Hu
1108042004;110804;Blang Aman
1108042005;110804;Cot Ara
1108042006;110804;Blang Rubek
1108042007;110804;Nga Matang Ubi
1108042008;110804;Meunasah Reudeup
1108042009;110804;Alue Buket
1108042010;110804;Meunye Matang Ubi
1108042011;110804;Trieng Matang Ubi
1108042012;110804;Ceubrek
1108042013;110804;Meunasah Blang
1108042014;110804;Buket Seuntang
1108042015;110804;Meunasah Arongan
1108042016;110804;Trieng Pantang
1108042017;110804;Meunasah Leubok AB
1108042018;110804;Cot Glumpang AB
1108042019;110804;Abeuk Leupon
1108042020;110804;Ara AB
1108042021;110804;Mancang
1108042022;110804;Matang Pupanji AB
1108042023;110804;Meunasah Asan AB
1108042024;110804;Matang Teungoh AB
1108042025;110804;Pante
1108042026;110804;Rambot
1108042027;110804;Meunasah Alue Drien
1108042028;110804;Alue Mudem
1108042029;110804;Meunasah
1108042030;110804;Meunasah Asan LB
1108042031;110804;Beringin LB
1108042032;110804;Meunasah Teungoh
1108042033;110804;Meunasah Rayeuk LB
1108042034;110804;Meunasah Ulee Barat
1108042035;110804;Meunasah Ranto
1108042036;110804;Meunasah Tutong
1108042037;110804;Meunasah Nga LB
1108042038;110804;Keutapang
1108042039;110804;Matang Munjee
1108042040;110804;Pulo Dulang
1108042041;110804;Dayah LB
1108042042;110804;Meunasah Geumata
1108042043;110804;Meunasah Meureubo
1108042044;110804;Meunasah Dayah LT
1108042045;110804;Arongan LT
1108042046;110804;Meunasah Tuha
1108042047;110804;Meunasah Krueng LT
1108042048;110804;Babah Geudeubang
1108042049;110804;Grong-grong
1108042050;110804;Alue Itam Reudeup
1108042051;110804;Teupin Keubeu
1108042052;110804;Meunasah Nga LT
1108042053;110804;Meunasah Meuria
1108042054;110804;Kumbang LT
1108042055;110804;Seneubok Dalam
1108042056;110804;Alue Eumpok
1108042057;110804;Meunasah Jok
1108042058;110804;Manyang
1108042059;110804;Lhok Kareung
1108042060;110804;Cot Asan
1108042061;110804;Alue Abee
1108042062;110804;Buloh LT
1108042063;110804;Geulumpang
1108042064;110804;Meunasah Teungoh
1108042065;110804;Mata U
1108042066;110804;Meucat
1108042067;110804;Buket Mee LT
1108042068;110804;Ulee Tanoh
1108042069;110804;Buket Krueng
1108042070;110804;Ulee Gunong
1108042071;110804;Lhok Seuntang
1108042072;110804;Alue Itam Baroh
1108042073;110804;Mata Ie
1108042074;110804;Rawa
1108042075;110804;Buket Hagu
1108052001;110805;Keude Matangkuli
1108052002;110805;Ude
1108052003;110805;Blang Matangkuli
1108052004;110805;Rayeuk Matangkuli
1108052005;110805;Tumpok Perlak
1108052006;110805;Ujong Kulam
1108052007;110805;Tanjong Teungku Ali
1108052008;110805;Rayeuk Glang Glong
1108052009;110805;Punti Geulumpang VII
1108052010;110805;Geulumpang VII
1108052011;110805;Teungoh Glumpang
1108052012;110805;Aron Geulumpang VII
1108052013;110805;Matang Munye
1108052014;110805;Parang Sikureung
1108052015;110805;Baro
1108052016;110805;Mee
1108052017;110805;Tanjong Babah
1108052018;110805;Punti Matangkuli
1108052019;110805;Teupin Keubeu
1108052020;110805;Trieng Teupin Keubeu
1108052021;110805;Matang Mee
1108052022;110805;Jeumpa Geulumpang
1108052034;110805;Tumpok Barat
1108052035;110805;Meuria Matangkuli
1108052036;110805;Hagu
1108052037;110805;Alue Tho
1108052039;110805;Ceubrek Pirak
1108052040;110805;Rayeuk Pirak
1108052041;110805;Aron Pirak
1108052042;110805;Lawang
1108052043;110805;Tanjong Haji Muda
1108052044;110805;Siren
1108052045;110805;Meunye Pirak
1108052046;110805;Beuringen Pirak
1108052047;110805;Teungoh Pirak
1108052048;110805;Mesjid Pirak
1108052049;110805;Matang Peusangan
1108052050;110805;Pante Pirak
1108052052;110805;Leubok Pirak
1108052053;110805;Blang Kuta
1108052054;110805;Blang Supeng
1108052055;110805;Beurancan Pirak
1108052066;110805;Alue Entok
1108052067;110805;Tanjong Teungku Kari
1108052068;110805;Teungoh Seuleumak
1108052069;110805;Seuriweuk
1108052070;110805;Dayah Baro
1108052071;110805;Kunyet Mulee
1108052072;110805;Tutong
1108062001;110806;Keude Mane
1108062002;110806;Meunasah Drang
1108062003;110806;Meunasah Baro
1108062004;110806;Meunasah Lhok
1108062005;110806;Cot Seurani
1108062006;110806;Mane Tunong
1108062007;110806;Kuala Dua
1108062008;110806;Meunasah Pinto
1108062009;110806;Keude Bungkaih
1108062010;110806;Kambam
1108062011;110806;Meunasah Aron
1108062012;110806;Cot Trueng
1108062013;110806;Dakuta
1108062014;110806;Paloh Awe
1108062015;110806;Tanoh Anoe
1108062016;110806;Pante Gurah
1108062017;110806;Teupin Banja
1108062018;110806;Teumpok Beurandang
1108062019;110806;Paloh Raya
1108062020;110806;Panigah
1108062021;110806;Ulee Madon
1108062022;110806;Reuleut Timu
1108062023;110806;Reuleut Barat
1108062024;110806;Pinto Makmur
1108072001;110807;Dayah Bluek
1108072002;110807;Mesjid Bluek
1108072003;110807;Meuria Bluek
1108072004;110807;Rheng Bluek
1108072005;110807;Pulo Bluek
1108072006;110807;Rangkileh
1108072007;110807;Rayeuk Matang
1108072008;110807;Ulee Meuria
1108072009;110807;Tanjong
1108072010;110807;Keude Karieng
1108072011;110807;Manyang
1108072012;110807;Ulee Ceubrek
1108072013;110807;Teumpok Teungku
1108072014;110807;Geulumpang
1108072015;110807;Reudeup
1108072016;110807;Barat Paya Itek
1108072017;110807;Paya Kambuk
1108072018;110807;Paya Bili
1108072019;110807;Meunasah Mee
1108072020;110807;Meunasah Nga
1108072021;110807;Ubit Paya Itek
1108072022;110807;Rayeuk Paya Itek
1108072023;110807;Blang Cut
1108072024;110807;Keeh
1108072025;110807;Kumbang
1108072026;110807;Pri Keutapang
1108072027;110807;Mesjid
1108072028;110807;Teungoh Reuba
1108072029;110807;Blang Reuma
1108072030;110807;Drien Puntong
1108072031;110807;Pulo Kitou
1108072032;110807;Ceubrek
1108072033;110807;Meunye Peut
1108072034;110807;Beuringen
1108072035;110807;Nibong
1108072036;110807;Tualang
1108072037;110807;Pulo Drien Beukah
1108072038;110807;Teungoh Kuta Batee
1108072039;110807;Ujung Kuta Batee
1108072040;110807;Pulo Blang
1108072041;110807;Leubok Tuwe
1108072042;110807;Baroh Kuta Batee
1108072043;110807;Gampong Teungoh
1108072044;110807;Ranto
1108072045;110807;Meunye Payong
1108072046;110807;Ujong Reuba
1108072047;110807;Paya Sutra
1108072048;110807;Baree Blang
1108072049;110807;Keude Jungka Gajah
1108072050;110807;Saramaba
1108082001;110808;Pie
1108082002;110808;Asan
1108082003;110808;Murong
1108082004;110808;Blang Kabu
1108082005;110808;Mancang
1108082006;110808;Keude Geudong
1108082007;110808;Blang Peuria
1108082008;110808;Teupin Ara
1108082009;110808;Teupin Beulangan
1108082010;110808;Krueng Baro
1108082011;110808;Pusong
1108082012;110808;Tanjong Kleng
1108082013;110808;Gampong Baro
1108082014;110808;Beuringen
1108082015;110808;Kuta Krueng
1108082016;110808;Kuta Glumpang
1108082017;110808;Meucat
1108082018;110808;Krueng Baro Blang
1108082019;110808;Ujong
1108082020;110808;Mesjid
1108082021;110808;Teungoh
1108082022;110808;Keude Blang Mee Pulo
1108082023;110808;Puuk
1108082024;110808;Lancang
1108082025;110808;Matang Ulim
1108082026;110808;Sawang
1108082027;110808;Laga Baro
1108082028;110808;Pulo
1108082029;110808;Matang Tunong
1108082030;110808;Matang Puntong
1108082031;110808;Blang Nibong
1108082032;110808;Tanjong Baroh
1108082033;110808;Tanjong Hagu
1108082034;110808;Tanjong Reungkam
1108082035;110808;Tanjong Mesjid
1108082036;110808;Paya Terbang
1108082037;110808;Madan
1108082038;110808;Tanjong Awe
1108082039;110808;Kitou
1108082040;110808;Krueng Matee
1108092001;110809;Tanjong Pineng
1108092002;110809;Meurubo Puntong
1108092003;110809;Mane Kawan
1108092004;110809;Alue Barueh
1108092005;110809;Keude Simpang Jalan
1108092006;110809;Blang Pha
1108092007;110809;Alue Kiran
1108092008;110809;Blang Tue
1108092009;110809;Cot Kafiraton
1108092010;110809;Tanjong Dama
1108092011;110809;Paya Dua Uram
1108092012;110809;Paya Dua Ujong
1108092013;110809;Alue Capli
1108092014;110809;Simpang Peut
1108092015;110809;Meunasah Sagoe
1108092016;110809;Matang Puntong
1108092017;110809;Matang Panyang
1108092018;110809;Cot Patisah
1108092019;110809;Cot Trueng
1108092020;110809;Darul Aman
1108092021;110809;Matang Jeulikat
1108092022;110809;Lhok Puuk
1108092023;110809;Ulee Rubek Barat
1108092024;110809;Ulee Rubek Timu
1108092025;110809;Bantayan
1108092026;110809;Teupin Kuyuen
1108092027;110809;Matang Lada
1108092028;110809;Ulee Matang
1108092029;110809;Matang Karieng
1108092030;110809;Lhok Rambideng
1108092031;110809;Matang Anoe
1108092032;110809;Lhok Geulituet
1108092033;110809;Ulee Titi
1108102001;110810;Keude Aron
1108102002;110810;Dayah Aron
1108102003;110810;Moncrang
1108102004;110810;Kanot
1108102005;110810;Meuria Aron
1108102006;110810;Mee Aron
1108102007;110810;Glok
1108102008;110810;Cibrek Baroh
1108102009;110810;Cibrek Tunong
1108102010;110810;Matang Munye
1108102011;110810;Pante
1108102012;110810;Keutapang
1108102013;110810;Blang
1108102014;110810;Teungoh
1108102015;110810;Tanjong Krueng Pase
1108102016;110810;Mesjid
1108102017;110810;Keude Teupin Punti
1108102018;110810;Kumbang
1108102019;110810;Gampong U
1108102020;110810;Calong
1108102021;110810;Manyang Baroh
1108102022;110810;Peurupok
1108102023;110810;Alue Gunto
1108102024;110810;Pulo
1108102025;110810;Kulam
1108102026;110810;Ampeh
1108102027;110810;Dayah Meuria
1108102028;110810;Mampree
1108102029;110810;Meucat
1108102030;110810;Ara
1108102031;110810;Hagu
1108102032;110810;Awe
1108102033;110810;Tanjong Mulieng
1108102034;110810;Daya Teungku
1108112001;110811;Bale
1108112002;110811;Bie
1108112003;110811;Beurandang
1108112004;110811;Baro Kulam Gajah
1108112005;110811;Glong
1108112006;110811;Nibong
1108112007;110811;Langa
1108112008;110811;Beunot
1108112009;110811;Keude Bayu
1108112010;110811;Blang Bayu
1108112011;110811;Dayah Tuha
1108112012;110811;Dayah Baro
1108112013;110811;Lancok
1108112014;110811;Punti
1108112015;110811;Bungong
1108112016;110811;Baroh Blang Rimueng
1108112017;110811;Ulee Meuria
1108112018;110811;Kayee Panyang
1108112019;110811;Rheng
1108112020;110811;Trieng Meudurou
1108112021;110811;Ulee Gampong
1108112022;110811;Garut
1108112023;110811;Blang Awe
1108112024;110811;Pulo Blang Mangat
1108112025;110811;Cibrek
1108112026;110811;Pulo Blang Trieng
1108112027;110811;Meudang Ara
1108112028;110811;Cot Neuheun
1108112029;110811;Tumpeun
1108112030;110811;Alen
1108112031;110811;Dayah Blang
1108112032;110811;Blang Patra
1108112033;110811;Blang Majron
1108112034;110811;Seuneubok Baro
1108112035;110811;Buket Glumpang
1108112037;110811;Alue Majron
1108112038;110811;Siren Tujoh
1108112047;110811;Blang Seureukuy
1108122001;110812;Pulo Blang
1108122002;110812;Matang Ben
1108122003;110812;Matang Cibrek
1108122004;110812;Deng
1108122005;110812;Rawa
1108122006;110812;Punti Pulo Agam
1108122007;110812;Alue Pangkat
1108122008;110812;Teungoh Pulo Agam
1108122009;110812;Hueng
1108122010;110812;Pulo U
1108122011;110812;Alue Keujruen
1108122012;110812;Paya Beurandang
1108122013;110812;Manyang Tunong
1108122014;110812;Meunasah Tutong
1108122015;110812;Ampeh
1108122016;110812;Alue
1108122017;110812;Teungku Dibalee
1108122018;110812;Keude Blang Jruen
1108122019;110812;Blang Jruen
1108122020;110812;Ujong Baroh Berghang
1108122021;110812;Jeumpa Berghang
1108122022;110812;Teungoh Berghang
1108122023;110812;Pante Berghang
1108122024;110812;Serba Jaman
1108122025;110812;Rayeuk Naleung
1108122026;110812;Rangkaya
1108122027;110812;Paya
1108122028;110812;Blang Bidok
1108122029;110812;Rayeuk Kuta
1108122030;110812;Rayeuk Munye
1108122031;110812;Ujong Baroh SB
1108122032;110812;Trieng
1108122033;110812;Manyang SB
1108122034;110812;Cibrek
1108122035;110812;Keutapang
1108122036;110812;Matang Mane
1108122037;110812;Alue Gampong
1108122038;110812;Bayi
1108122039;110812;Tumpok Aceh
1108122040;110812;Ulee Buket
1108122041;110812;Cot Dah
1108122042;110812;Leupon Siren
1108122043;110812;Blang Trieng
1108122044;110812;Alue Sijuek
1108122045;110812;Hagu
1108122046;110812;Teupin Mee
1108122047;110812;Plu Pakam
1108122048;110812;Blang Pie
1108122049;110812;Punti Seuleumak
1108122050;110812;Serba Jaman Tunong
1108122051;110812;Leuhong
1108122052;110812;Blang
1108122053;110812;Tanjong Mesjid
1108122054;110812;Serba Jaman Baroh
1108122055;110812;Cot Barat
1108122056;110812;Matang Baloy
1108122057;110812;Buket Makarti
1108132001;110813;Alue
1108132002;110813;Mee Matang Panyang
1108132003;110813;Blang
1108132004;110813;Paloh
1108132005;110813;Keude Matang Payang
1108132006;110813;Gampong Pande
1108132007;110813;Matang Ranup Laseh
1108132008;110813;Cangguek
1108132009;110813;Kumbang
1108132010;110813;Prie
1108132011;110813;Keutapang
1108132012;110813;Keude Jrat Manyang
1108132013;110813;Teupin Gapeuh
1108132014;110813;Cibrek
1108132015;110813;Me Merbo
1108132016;110813;Ulee Tanoh
1108132017;110813;Matang Janeng
1108132018;110813;Kuala Keureutou
1108142001;110814;Teupin Gajah
1108142002;110814;Geulumpang Umpung
1108142003;110814;Ranto Panyang
1108142004;110814;Seuneubok Doe
1108142005;110814;Meunasah Geudong
1108142006;110814;Meunasah Merbo
1108142007;110814;Tanjong Meunye
1108142008;110814;Matang Jurong
1108142009;110814;Tanjong Dalam Utara
1108142010;110814;Meunasah Dayah
1108142011;110814;Seuneubok Pidie
1108142012;110814;Tanjong Menuang
1108142013;110814;Matang
1108142014;110814;Lhok Reudeup
1108142015;110814;Lhok Merbo
1108142016;110814;Tanjong Ara
1108142017;110814;Alue Ie Mirah
1108142018;110814;Tanjong Punti
1108142019;110814;Bukit Alue Puteh
1108142020;110814;Buket Jrat Manyang
1108142021;110814;Matang Maneh
1108142022;110814;Pucok Alue
1108142023;110814;Matang Serdang
1108142024;110814;Matang Santot
1108142025;110814;Buket Padang
1108142026;110814;Matang Seuke Pulot
1108142027;110814;Lhok Beuringen
1108142028;110814;Lueng Tuha
1108142029;110814;Matang Raya
1108142030;110814;Tanjong Ceungai
1108142031;110814;Teupin Bayu
1108142032;110814;Meunasah Panton
1108142033;110814;Kota Panton Labu
1108142034;110814;Rawang Itek
1108142035;110814;Samakurok
1108142036;110814;Biara Barat
1108142037;110814;Biara Timur
1108142038;110814;Matang Drien
1108142039;110814;Ceumpeudak
1108142040;110814;Alue Papeun
1108142041;110814;Lhok Bintang Hu
1108142042;110814;Biram Rayeuk
1108142043;110814;Cot Biek
1108142044;110814;Matang Arongan
1108142045;110814;Biram Cut
1108142046;110814;Buket Batee Badan
1108142047;110814;Ulee Glee
1108152001;110815;Lagang
1108152002;110815;Abeuk Reuling
1108152003;110815;Lhok Krek
1108152004;110815;Lhok Merbo
1108152005;110815;Gle Dagang
1108152006;110815;Kuta Meuligoe
1108152007;110815;Gampong Teungoh
1108152008;110815;Babah Buloh
1108152009;110815;Meunasah Pulo
1108152010;110815;Punteuet
1108152011;110815;Pante Jaloh
1108152012;110815;Lhok Kuyun
1108152013;110815;Blang Reuling
1108152014;110815;Lhok Gajah
1108152015;110815;Teupin Rusep
1108152016;110815;Ulee Geudong
1108152017;110815;Tanjong Keumala
1108152018;110815;Cot Kumuneng
1108152019;110815;Cot Lambideng
1108152020;110815;Paya Gaboh
1108152021;110815;Paya Rabo Lhok
1108152022;110815;Paya Rabo Timu
1108152023;110815;Lancok
1108152024;110815;Rambong Payong
1108152025;110815;Lhok Bayu
1108152026;110815;Krueng Baro
1108152027;110815;Babah Krueng
1108152028;110815;Jurong
1108152029;110815;Blang Manyak
1108152030;110815;Lhok Jok
1108152031;110815;Blang Teurakan
1108152032;110815;Sawang
1108152033;110815;Riseh Baroh
1108152034;110815;Riseh Teungoh
1108152035;110815;Riseh Tunong
1108152036;110815;Gunci
1108152037;110815;Kubu
1108152038;110815;Blang Cut
1108152039;110815;Lhok Cut
1108162015;110816;Paloh Mambu
1108162017;110816;Blang Karieng
1108162018;110816;Paloh Kayee Kunyet
1108162019;110816;Gampong Barat
1108162020;110816;Meunasah Beunot
1108162021;110816;Seuneubok
1108162022;110816;Cot Leupee
1108162023;110816;Gampong Teungoh
1108162024;110816;Meunasah Meucat
1108162025;110816;Meunasah Alue
1108162026;110816;Panton
1108162027;110816;Paloh Mampree
1108162028;110816;Peunayan
1108162029;110816;Tingkeum
1108162030;110816;Meunasah Rayeuk
1108162031;110816;Meunasah Cut
1108162032;110816;Jeulikat
1108162033;110816;Alue Bili
1108162034;110816;Cot Mambong
1108162035;110816;Blang Dalam
1108162036;110816;Blang Dalam Tunong
1108162037;110816;Blang Dalam Baroh
1108162038;110816;Cot Mee
1108162039;110816;Cot Euntung
1108162040;110816;Blang Crok
1108162041;110816;Meunasah Krueng
1108162042;110816;Binjee
1108162043;110816;Keutapang
1108162044;110816;Ulee Blang
1108172001;110817;Cot Girek
1108172002;110817;Lhok Meurbo
1108172003;110817;Kp. Bantan
1108172004;110817;Alue Seumambu
1108172005;110817;Ulee Gampong
1108172006;110817;Batu XII
1108172007;110817;Kp. Tempel
1108172008;110817;Alue Leuhob
1108172009;110817;Seuneubok Baro
1108172010;110817;Alue Drien
1108172011;110817;Cempeudak
1108172012;110817;Matang Teungoh
1108172013;110817;Pucok Alue
1108172014;110817;U Baro.
1108172015;110817;Trieng
1108172016;110817;Lhok Reuhat
1108172017;110817;Lueng Baro
1108172018;110817;Jeulikat
1108172019;110817;Gampong Ara
1108172020;110817;Beurandang Dayah
1108172021;110817;Beurandang Krueng
1108172022;110817;Seupeng
1108172023;110817;Beurandang Asan
1108172024;110817;Drien II
1108182001;110818;Cot Bada
1108182002;110818;Alue Dua
1108182003;110818;Bantayan
1108182004;110818;Kampong Blang
1108182005;110818;Paya Tukai
1108182006;110818;Matang Keutapang
1108182007;110818;Krueng Lingka
1108182008;110818;Simpang Tiga
1108182009;110818;Matang Rubek
1108182010;110818;Leubok Mane
1108182011;110818;Matang Teungoh
1108182012;110818;Padang Meuria
1108182013;110818;Alue Krak Kayee
1108182014;110818;Tanjong Jawa
1108182015;110818;Meunasah Blang
1108182016;110818;Tanjong Dalam
1108182017;110818;Geudumbak
1108182018;110818;Langkahan
1108182019;110818;Rumoh Rayeuk
1108182020;110818;Buket Linteung
1108182021;110818;Lubok Pusaka
1108182022;110818;Seureuke
1108182023;110818;Pante Gaki Bale
1108192001;110819;Keude Sampoiniet
1108192002;110819;Lhok Iboh
1108192003;110819;Matang Bayu
1108192004;110819;Lang Nibong
1108192005;110819;Blang Seunong
1108192006;110819;Singgah Mata
1108192007;110819;Matang Panyang
1108192008;110819;Matang Ceubrek
1108192009;110819;Matang Teungoh
1108192010;110819;Cot Paya
1108192011;110819;Cot Kupok
1108192012;110819;Matang Raya Blang
1108192013;110819;Pucok Alue Buket
1108192014;110819;Matang Sijuek Timu
1108192015;110819;Matang Sijuek
1108192016;110819;Matang Sijuek Barat
1108192017;110819;Cot Laba
1108192018;110819;Meunasah Pante
1108192019;110819;Meurandeh Paya
1108192020;110819;Cot Murong
1108192021;110819;Matang Paya
1108192022;110819;Lhok Euncien
1108192023;110819;Cot Usen
1108192024;110819;Meunasah Hagu
1108192025;110819;Blang Rheue
1108192026;110819;Paya Bateung
1108202001;110820;Blang Ara
1108202002;110820;Tgk.Dibanda Pirak
1108202003;110820;Paya Meudru
1108202004;110820;Blang Sialet
1108202005;110820;Buket Guru
1108202006;110820;Geulumpang Pirak
1108202007;110820;Alue Lhok
1108202008;110820;Seuneubok Aceh
1108202009;110820;Buket Pidie
1108202010;110820;Kebon Pirak
1108202011;110820;Alue Leukot
1108202012;110820;Blang Mane
1108202013;110820;Peureupok
1108202014;110820;Ulue Bieng
1108202015;110820;Pante Seuleumak
1108202016;110820;Meuria Seuleumak
1108202017;110820;Tunong Krueng
1108202018;110820;Geureughek
1108202019;110820;Meunye Seuleumak
1108202020;110820;Simpang
1108202021;110820;Tumpok Mesjid
1108202022;110820;Jok
1108202023;110820;Leuhong
1108202024;110820;Tanjong Burunyong
1108202025;110820;Keude Paya Bakong
1108202026;110820;Blang Gunci
1108202027;110820;Gampong Nga
1108202028;110820;Mampree
1108202029;110820;Matang Panyang
1108202030;110820;Tanjung Drien
1108202031;110820;Asan Seuleumak
1108202032;110820;Tgk. Dibanda Tek-Tek
1108202033;110820;Cot Teufah
1108202034;110820;Pucok Alue
1108202035;110820;Lueng
1108202036;110820;Cempeudak
1108202037;110820;Blang Paku
1108202038;110820;Blang Dalam
1108202039;110820;Blang Pante
1108212001;110821;Nibong Baroh
1108212002;110821;Nibong Wakheuh
1108212003;110821;Keude Nibong
1108212004;110821;Keupok Nibong
1108212005;110821;Dayah Nibong
1108212006;110821;Sumbok Rayeuk
1108212007;110821;Paya Terbang
1108212008;110821;Teupin Jok
1108212009;110821;Mamplam
1108212010;110821;Keulilee
1108212011;110821;Meunye Lhee
1108212012;110821;Ranto
1108212013;110821;Seulunyok
1108212014;110821;Keh Nibong
1108212015;110821;Alue Ie Mirah
1108212016;110821;Maddi
1108212017;110821;Alue Ngom
1108212018;110821;Tanjong Putoh
1108212019;110821;Bumban
1108212020;110821;Alue Panah
1108222001;110822;Keude Simpang
1108222002;110822;Seuneubok Punti
1108222003;110822;Paya Leupah
1108222004;110822;Paya Teungoh
1108222005;110822;Keubon Baro
1108222006;110822;Meunasah Teungoh
1108222007;110822;Meunasah Baroh
1108222008;110822;Mancang
1108222009;110822;Alue Bade
1108222010;110822;Meunasah Dayah SPK
1108222011;110822;Kilometer VI
1108222012;110822;Kilometer VIII
1108222013;110822;Ie Tarek I
1108222014;110822;Ie Tarek II
1108222015;110822;Pase Sentosa
1108222016;110822;Blang Raleue
1108232001;110823;Keureutou
1108232002;110823;Lueng Baro
1108232003;110823;Merbo Jurong
1108232004;110823;Merbo Lama
1108232005;110823;Tanjong Dama
1108232006;110823;Geulanggang Baro
1108232007;110823;Matang Tunong
1108232008;110823;Keude Lapang
1108232009;110823;Matang Baroh
1108232010;110823;Kuala Kereuto
1108232011;110823;Kuala Cangkoy
1108242001;110824;Rayeuk Pange
1108242002;110824;Bungong
1108242003;110824;Geulumpang
1108242004;110824;Asan Krueng Kreh
1108242005;110824;Beuracan Rata
1108242006;110824;Reungkam
1108242007;110824;Trieng Krueng Kreh
1108242008;110824;Keutapang
1108242009;110824;Bili Baro
1108242010;110824;Paya Lueng Jalo
1108242011;110824;Alue Rimee
1108242012;110824;Serdang
1108242013;110824;Ara Ton-Ton
1108242014;110824;Tanjong Seureukuy
1108242015;110824;Ulee Blang
1108242016;110824;Krueng Pirak
1108242017;110824;Matang Keh
1108242018;110824;Leupe
1108242019;110824;Ceumeucet
1108242020;110824;Teupin U
1108242021;110824;Alue Bungkoh
1108242022;110824;Pucok Alue
1108242023;110824;Meunye Tujoh
1108252001;110825;Lhok Asan
1108252002;110825;Darul Aman
1108252003;110825;Alue Awe
1108252004;110825;Darussalam
1108252005;110825;Rayeuk Jawa
1108252006;110825;Dayah Seupeng
1108252007;110825;Uram Jalan
1108252008;110825;Peudari
1108252009;110825;Krueng Mbang
1108252010;110825;Pulo Meuria
1108252011;110825;Suka Damai
1108262001;110826;Paya Dua
1108262002;110826;Cot Jabet
1108262003;110826;Ulee Nyeue
1108262004;110826;Paya Uleue
1108262005;110826;Jamuan
1108262006;110826;Alue Keurinyai
1108262007;110826;Sangkelan
1108262008;110826;Blang Pala
1108262009;110826;Paya Beunyet
1108272001;110827;Alue Dua
1108272002;110827;Seumirah
1108272003;110827;Darussalam
1108272004;110827;Alue Papeun
1108272005;110827;Blang Jrat
1108272006;110827;Blang Pohroh
1109012007;110901;Wel Wel
1109012008;110901;Kampung Aie
1109012009;110901;Lauree
1109012010;110901;Lamayang
1109012011;110901;Lakubang
1109012012;110901;Lambaya
1109012013;110901;Dihit
1109012016;110901;Latitik
1109012017;110901;Wellangkum
1109012018;110901;Kuta Baru
1109012019;110901;Sebbe
1109012020;110901;Suak Baru
1109012021;110901;Luan Sorep
1109012022;110901;Putra Jaya
1109012023;110901;Lauke
1109012024;110901;Situfa Jaya
1109022001;110902;Ujung Salang
1109022002;110902;Padang Unoi
1109022003;110902;Nasreuhe
1109022004;110902;Meunafa
1109022005;110902;Along
1109022006;110902;Panton Lawe
1109022007;110902;Mutiara
1109022008;110902;Tamon Jaya
1109022009;110902;Karya Bakti
1109022010;110902;Jaya Baru
1109022011;110902;Tameng
1109022012;110902;Lalla Bahagia
1109022013;110902;Suak Manang
1109022014;110902;Ganang Pusako
1109022015;110902;Kenangan Jaya
1109022016;110902;Bunga
1109032001;110903;Silengas
1109032002;110903;Bunon
1109032003;110903;Angkeo
1109032004;110903;Awe Seubal
1109032005;110903;Laayon
1109032006;110903;Inor
1109032007;110903;Salur Lasengalu
1109032008;110903;Salur Latun
1109032009;110903;Salur
1109032010;110903;Pulau Teupah
1109032011;110903;Awe Kecil
1109032012;110903;Naibos
1109032013;110903;Lantik
1109032014;110903;Leubang Hulu
1109032015;110903;Leubang
1109032016;110903;Sital
1109032017;110903;Maudil
1109032018;110903;Nancala
1109042009;110904;Suak Buluh
1109042012;110904;Air Dingin
1109042013;110904;Ameria Bahagia
1109042014;110904;Suka Jaya
1109042015;110904;Suka Maju
1109042016;110904;Suka Karya
1109042017;110904;Sinabang
1109042018;110904;Amaiteng Mulia
1109042019;110904;Lugu
1109042020;110904;Sefoyan
1109042021;110904;Ganting
1109042022;110904;Kuala Makmur
1109042023;110904;Ujung Tinggi
1109042024;110904;Air Pinang
1109042025;110904;Pulau Siumat
1109042026;110904;Kota Batu
1109042028;110904;Linggi
1109052001;110905;Babussalam
1109052002;110905;Muara Aman
1109052003;110905;Gunung Putih
1109052004;110905;Lugu Sebahak
1109052005;110905;Kuala Bakti
1109052006;110905;Bulu Hadik
1109052007;110905;Sambay
1109052008;110905;Luan Balu
1109052009;110905;Tanjung Raya
1109052010;110905;Kuala Baru
1109062001;110906;Layabaung
1109062002;110906;Sembilan
1109062003;110906;Sigulai
1109062004;110906;Sinar Bahagia
1109062005;110906;Lamamek
1109062006;110906;Batu Ragi
1109062007;110906;Malasin
1109062008;110906;Babul Makmur
1109062009;110906;Amabaan
1109062010;110906;Miteum
1109062011;110906;Lhok Bikhau
1109062012;110906;Ujung Harapan
1109062013;110906;Sanggiran
1109062014;110906;Lhok Makmur
1109072001;110907;Seneubuk
1109072002;110907;Suak Lamatan
1109072003;110907;Alus Alus
1109072004;110907;Batu Ralang
1109072005;110907;Ulul Mayang
1109072006;110907;Kebun Baru
1109072007;110907;Badegong
1109072008;110907;Latiung
1109072009;110907;Pasir Tinggi
1109072010;110907;Labuhan Jaya
1109072011;110907;Labuhan Bajau
1109072012;110907;Blang Sebel
1109072013;110907;Ana Ao
1109072014;110907;Lataling
