1216012010;121601;Sihotang Hasugian
1216012011;121601;Pusuk I
1216012012;121601;Sionom Hudon
1216012013;121601;Simataniari
1216012014;121601;Sionom Hudon Timur
1216012015;121601;Sihotang Hasugian
1216012016;121601;Sihotang Hasugian
1216012017;121601;Sionom Hudon
1216012018;121601;Sionom Hudon
1216012019;121601;Janji Hutanapa
1216012020;121601;Baringin Natam
1216012021;121601;Sihotang Hasugian
1216022001;121602;Parsingguran I
1216022002;121602;Hutapaung
1216022003;121602;Pollung
1216022004;121602;Hutajulu
1216022005;121602;Ria Ria
1216022006;121602;Parsingguran II
1216022007;121602;Pansurbatu
1216022008;121602;Aek Nauli I
1216022009;121602;Aek Nauli II
1216022010;121602;Pandumaan
1216022011;121602;Sipituhuta
1216022012;121602;Pardomuan
1216022013;121602;Hutapaung Utara
1216032001;121603;Marbun Toruan
1216032002;121603;Simamora
1216032003;121603;Tipang
1216032004;121603;Sinambela
1216032005;121603;Simangulampe
1216032006;121603;Siunong Unong Julu
1216032007;121603;Marbun Tonga
1216042001;121604;Sihonongan
1216042002;121604;Paranginan Selatan
1216042003;121604;Paranginan Utara
1216042004;121604;Lumban Sialaman
1216042005;121604;Pearung
1216042006;121604;Lobutolong
1216042007;121604;Lumban Barat
1216042008;121604;Siboru Torop
1216042009;121604;Pearung Silali
1216042010;121604;Lumban Sianturi
1216042011;121604;Lobutolong
1216052001;121605;Sibuntuon Partur
1216052002;121605;Siharjulu
1216052003;121605;Sitolu Bahal
1216052004;121605;Tapian Nauli
1216052005;121605;Pargaulan
1216052006;121605;Lobutua
1216052007;121605;Dolok Margu
1216052008;121605;Hutasoit I
1216052009;121605;Nagasaribu I
1216052010;121605;Nagasaribu II
1216052011;121605;Sibuntoan Parpea
1216052012;121605;Siponjot
1216052013;121605;Habeahan
1216052014;121605;Sigompul
1216052015;121605;Bonan Dolok
1216052016;121605;Sigumpar
1216052017;121605;Parulohan
1216052018;121605;Sitio II
1216052019;121605;Hutasoit II
1216052020;121605;Nagasaribu III
1216052021;121605;Nagasaribu IV
1216052022;121605;Nagasaribu V
1216061001;121606;Pasar Dolok Sanggul
1216062002;121606;Sileang
1216062003;121606;Purba Manalu
1216062004;121606;Pasaribu
1216062005;121606;Simarigung
1216062006;121606;Sampean
1216062007;121606;Silaga Laga
1216062008;121606;Sosor Gonting
1216062009;121606;Sosor Tambok
1216062010;121606;Purba Dolok
1216062011;121606;Sihite I
1216062012;121606;Lumban Tobing
1216062013;121606;Hutabagasan
1216062014;121606;Matiti II
1216062015;121606;Saitnihuta
1216062016;121606;Hutaraja
1216062017;121606;Lumban Purba
1216062018;121606;Bonanionan
1216062019;121606;Parik Sinomba
1216062020;121606;Sihite II
1216062021;121606;Janji
1216062022;121606;Pakkat
1216062023;121606;Sirisirisi
1216062024;121606;Hutagurgur
1216062025;121606;Matiti
1216062026;121606;Aek Lung
1216062027;121606;Simangaronsang
1216062028;121606;Sosortolong Sihite III
1216072001;121607;Batunajagar
1216072002;121607;Sanggaran I
1216072003;121607;Sitapongan
1216072004;121607;Sigulok
1216072005;121607;Hutaginjang
1216072006;121607;Siborboron
1216072007;121607;Bonan Dolok I
1216072008;121607;Bonan Dolok II
1216072009;121607;Sibuntuon
1216072010;121607;Nagurguran
1216082001;121608;Batu Nagodang Siatas
1216082002;121608;Onan Ganjang
1216082003;121608;Parbotihan
1216082004;121608;Sihikit
1216082005;121608;Parnapa
1216082006;121608;Janji Nagodang
1216082007;121608;Sampe Tua
1216082008;121608;Hutajulu
1216082009;121608;Sibuluan
1216082010;121608;Sigalogo
1216082011;121608;Aek Godang Arbaan
1216082012;121608;Sanggaran II
1216092001;121609;Purba Bersatu
1216092002;121609;Purba Baringin
1216092003;121609;Karya
1216092004;121609;Manalu
1216092005;121609;Sijarango
1216092006;121609;Tukka Dolok
1216092007;121609;Siambaton
1216092008;121609;Parmonangan
1216092009;121609;Sipagabu
1216092010;121609;Banuarea
1216092011;121609;Rura Tanjung
1216092012;121609;Rura Aek Sopang
1216092013;121609;Lumban Tonga-Tonga
1216092014;121609;Pulo Godang
1216092015;121609;Pakkat Hauagong
1216092016;121609;Peadungdung
1216092017;121609;Sijarango I
1216092018;121609;Ambobi Paranginan
1216092019;121609;Purba Sianjur
1216092020;121609;Siambaton Pahae
1216092021;121609;Panggugunan
1216092022;121609;Hauagong
1216102001;121610;Tarabintang
1216102002;121610;Sihotang Hasugian
1216102003;121610;Sibongkare
1216102004;121610;Sitanduk
1216102005;121610;Sihombu
1216102006;121610;Simbara
1216102007;121610;Marpadan
1216102008;121610;Mungkur
1216102009;121610;Sibongkare Sianju
1217012001;121701;Tomok
1217012002;121701;Sihusapi
1217012003;121701;Maduma
1217012004;121701;Dosroha
1217012005;121701;Ambarita
1217012006;121701;Martoba
1217012007;121701;Garoga
1217012008;121701;Simanindo Sangkal
1217012009;121701;Cinta Dame
1217012010;121701;Huta Ginjang
1217012011;121701;Pardomuan
1217012012;121701;Parmonangan
1217012013;121701;Parbalohan
1217012014;121701;Tanjungan
1217012015;121701;Simarmata
1217011016;121701;Tuktuk Siadong
1217012017;121701;Tomok Parsaoran
1217012018;121701;Marlumba
1217012019;121701;Simanindo
1217012020;121701;Unjur
1217012021;121701;Siallagan Pindaraya
1217022001;121702;Pakpahan
1217022002;121702;Huta Hotang
1217022003;121702;Sitinjak
1217022004;121702;Pardomuan
1217022005;121702;Tambun Sungkean
1217022006;121702;Rina Bolak
1217022007;121702;Onan Runggu
1217022008;121702;Sitamiang
1217022009;121702;Janji Matogu
1217022010;121702;Silima Lombu
1217022011;121702;Sipira
1217022012;121702;Harian
1217032001;121703;Pangaloan
1217032002;121703;Hutarihit
1217032003;121703;Sinaga Uruk
1217032004;121703;Toguan Galung
1217032005;121703;Pananggangan
1217032006;121703;Pasaran Parsaoran
1217032007;121703;Sipinggan Lumban
1217032008;121703;Sibonor Ompu Ratus
1217032009;121703;Nainggolan
1217032010;121703;Pasaran I
1217031011;121703;Parhusip III
1217031012;121703;Sirumahombar
1217032013;121703;Pananggangan II
1217032014;121703;Sipinggan
1217032015;121703;Janji Marapot
1217042001;121704;Suhutnihuta
1217042002;121704;Gorat Pallombuan
1217042003;121704;Urat II
1217042004;121704;Palipi
1217042005;121704;Pardomuan Nauli
1217042006;121704;Hatoguan
1217042007;121704;Simbolon Purba
1217042008;121704;Sigaol Simbolon
1217042009;121704;Urat Timur
1217042010;121704;Saor Nauli Hatoguan
1217042011;121704;Parsaoran Urat
1217042012;121704;Hutaginjang
1217042014;121704;Sigaol Marbun
1217042018;121704;Hutadame
1217042019;121704;Pallombuan
1217042020;121704;Pamutaran
1217042021;121704;Sideak
1217052001;121705;Sosor Dolok
1217052002;121705;Partungkonaginjang
1217052003;121705;Hariara Pohan
1217052004;121705;Dolok Raja
1217052006;121705;Sampur Toba
1217052007;121705;Siparmahan
1217052008;121705;Turpuk Limbong
1217052009;121705;Turpuk Sagala
1217052010;121705;Turpuk Malau
1217052011;121705;Turpuk Sihotang
1217052012;121705;Janji Martahan
1217052014;121705;Hutagalung
1217052015;121705;Hariara Pintu
1217062001;121706;Huta Ginjang
1217062002;121706;Singkam
1217062003;121706;Hasinggaan
1217062004;121706;Aek Sipitudai
1217062005;121706;Huta Gurgur
1217062006;121706;Sianjur Mula Mula
1217062007;121706;Boho
1217062008;121706;Siboro
1217062009;121706;Simarihit
1217062010;121706;Ginolat
1217062011;121706;Bonan Dolok
1217062012;121706;Habeahan Naburahan
1217072001;121707;Salaon Toba
1217072002;121707;Lintong Nihuta
1217072003;121707;Salaon Tonga Tonga
1217072004;121707;Salaon Dolok
1217072005;121707;Ronggur Nihuta
1217072006;121707;Sabungan Nihuta
1217072007;121707;Paraduan
1217072008;121707;Sijambur
1217082001;121708;Lumban SS Dolok
1217082002;121708;Lumban SS Torua
1217082003;121708;Parbaba Dolok
1217082004;121708;Huta Tinggi
1217082005;121708;Parhorasan
1217082006;121708;Pardomuan Nauli
1217082007;121708;Parsaoran I
1217082008;121708;Rianiate
1217082009;121708;Huta Bolon
1217082010;121708;Panampangan
1217082011;121708;Pardugul
1217082012;121708;Huta Namora
1217082013;121708;Parlondut
1217082014;121708;Tanjung Bunga
1217082015;121708;Parmonangan
1217082016;121708;Sait Nihuta
1217082017;121708;Situngkir
1217082018;121708;Sianting-Anting
1217082019;121708;Sialanguan
1217082020;121708;Lumban Pinggol
1217082021;121708;Pardomuan I
1217082022;121708;Sitolu Huta
1217082023;121708;Sinabulan
1217082024;121708;Aek Nauli
1217082025;121708;Siopat Sosor
1217081026;121708;PasarPangururan
1217081027;121708;Pintu Sona
1217081028;121708;Siogung-Ogung
1217092001;121709;Holbung
1217092002;121709;Janji Raja
1217092003;121709;Sabulan
1217092004;121709;Buntu Mauli
1217092005;121709;Tamba Dolok
1217092006;121709;Cinta Maju
1217092007;121709;Parsaoran
1217092008;121709;Janji Maria
1218012001;121801;Pantai Cermin Kanan
1218012002;121801;Pantai Cermin Kiri
1218012003;121801;Kota Pari
1218012004;121801;Celawan
1218012005;121801;Ujung Rambung
1218012006;121801;Kuala Lama
1218012007;121801;Besar II Terjun
1218012008;121801;Sementara
1218012009;121801;Ara Payung
1218012010;121801;Pematang Kasih
1218012011;121801;Lubuk Saban
1218012012;121801;Naga Kisar
1218022001;121802;Adolina
1218022003;121802;Bengkel
1218022005;121802;Cinta Air
1218022006;121802;Citaman Jernih
1218022007;121802;Deli Muda Hulu
1218022008;121802;Deli Muda Hilir
1218022009;121802;Jambur Pulau
1218022012;121802;Kesatuan
1218022013;121802;Kota Galuh
1218022015;121802;Lidah Tanah
1218022016;121802;Lubuk Bayas
1218022017;121802;Lubuk Cemara
1218022018;121802;Lubuk Dendang
1218022019;121802;Lubuk Rotan
1218022020;121802;Melati II
1218022024;121802;Pematang Sijonam
1218022025;121802;Pematang Tatal
1218022028;121802;Suka Beras
1218022029;121802;Sukajadi
1218022031;121802;Sei Buluh
1218022032;121802;Sei Nagalawan
1218022033;121802;Sei Sijenggi
1218022034;121802;Tanah Merah
1218022035;121802;Tanjung Buluh
1218021038;121802;Melati I
1218021039;121802;Simpang Tiga Pekan
1218021040;121802;Batang Terap
1218021041;121802;Tualang
1218032001;121803;Sei Buluh
1218032002;121803;Liberia
1218032003;121803;Mata Pao
1218032004;121803;Pematang Setrak
1218032005;121803;Makmur
1218032006;121803;Pasar Baru
1218032007;121803;Pekan Sialang Buah
1218032008;121803;Pematang Guntung
1218032009;121803;Sialang Buah
1218032010;121803;Sentang
1218032011;121803;Bogak Besar
1218032012;121803;Pematang Kuala
1218042001;121804;Cempedak Lobang
1218042002;121804;Firdaus
1218042004;121804;Pergulaan
1218042006;121804;Sei Rampah
1218042008;121804;Sei Rejo
1218042009;121804;Sei Parit
1218042010;121804;Silau Rakyat
1218042012;121804;Firdaus Estate
1218042014;121804;Pematang Ganjang
1218042015;121804;Pematang Pelintahan
1218042016;121804;Rambung Estate
1218042017;121804;Rambung Sialang
1218042018;121804;Rambung Sialang
1218042019;121804;Rambung Sialang Hilir
1218042024;121804;Simpang Empat
1218042026;121804;Sinah Kasih
1218042027;121804;Tanah Raja
1218052001;121805;Pekan Tanjung
1218052002;121805;Nagur
1218052003;121805;Mangga Dua
1218052004;121805;Sukajadi
1218052005;121805;Tebing Tinggi
1218052006;121805;Pematang Cermai
1218052007;121805;Pematang Terang
1218052008;121805;Bagan Kuala
1218062001;121806;Bandar Tengah
1218062002;121806;Juhar
1218062003;121806;Gelam Sei Serimah
1218062004;121806;Pekan Bandar
1218062005;121806;Kayu Besar
1218072001;121807;Nagaraja I
1218072002;121807;Panglong
1218072003;121807;Bandarawan
1218072004;121807;Gunung Para II
1218072005;121807;Limbong
1218072006;121807;Dolok Merawan
1218072007;121807;Paritokan
1218072008;121807;Kalembak
1218072009;121807;Afd. VI Dolok Ilir
1218072010;121807;Pabatu I
1218072011;121807;Afd. VII Dolok Ilir
1218072012;121807;Pabatu II
1218072013;121807;Mainu Tengah
1218072014;121807;Bahdamar
1218072015;121807;Pabatu III
1218072016;121807;Pabatu VI
1218072017;121807;Korajim
1218082001;121808;Sipispis
1218082002;121808;Serbananti
1218082003;121808;Bartong
1218082004;121808;Marubun
1218082005;121808;Pispis
1218082006;121808;Baja Dolok
1218082007;121808;Tinokkah
1218082008;121808;Nagur Pane
1218082009;121808;Parlambean
1218082010;121808;Naga Raja
1218082011;121808;Mariah Nagur
1218082012;121808;Rimbun
1218082013;121808;Marjanji
1218082014;121808;Silau Padang
1218082015;121808;Buluh Duri
1218082016;121808;Gunung Monako
1218082017;121808;Damak Urat
1218082018;121808;Simalas
1218082019;121808;Gunung Pane
1218082020;121808;Sibarau
1218092001;121809;Dame
1218092002;121809;Blok 10
1218092003;121809;Kota Tengah
1218092004;121809;Silau Merawan
1218092005;121809;Pekan Kamis
1218092006;121809;Batu 12
1218092007;121809;Batu 13
1218092008;121809;Baja Ronggi
1218092009;121809;Dolok Sagala
1218092010;121809;Dolok Manampang
1218092011;121809;Pardomuan
1218092012;121809;Tegal Sari
1218092013;121809;Pertambatan
1218092015;121809;Huta Nauli
1218092016;121809;Bantan
1218092017;121809;Bukit Cermin Hilir
1218092018;121809;Malasori
1218092019;121809;Sarang Giting
1218092020;121809;Durian Puloan
1218092021;121809;Sarang Torop
1218092022;121809;Havea
1218092023;121809;Aras Panjang
1218092024;121809;Martebing
1218092025;121809;Kerapuh
1218092026;121809;Tanjung Maria
1218092027;121809;Bah Kerapuh
1218092028;121809;Ujung Silau
1218091029;121809;Pekan Dolok Masihul
1218102001;121810;Kotarih Pekan
1218102002;121810;Kotarih Baru
1218102003;121810;Banjaran Godang
1218102004;121810;Si Ujan Ujan
1218102010;121810;Sei Kari
1218102013;121810;Bandar Bayu
1218102014;121810;Durian Kondot
1218102015;121810;Perbahingan
1218102022;121810;Sialtong
1218102023;121810;Huta Galuh
1218102024;121810;Rubun Dunia
1218112004;121811;Batu Masagi
1218112013;121811;Damak Gelugur
1218112016;121811;Kulasar
1218112021;121811;Pagar Manik
1218112022;121811;Pamah
1218112026;121811;Silinda
1218112028;121811;Sungai Buaya
1218112029;121811;Tarean
1218112031;121811;Tapak Meriah
1218122010;121812;Tanjung Harap
1218122011;121812;Kuala Bali
1218122014;121812;Karang Tengah
1218122015;121812;Kelapa Bajohom
1218122018;121812;Manggis
1218122020;121812;Pulau Gambar
1218122021;121812;Pulau Tagor
1218122032;121812;Serba Jadi
1218122033;121812;Tambak Cekur
1218122038;121812;Bah Sidua-dua
1218132001;121813;Bah Sumbu
1218132002;121813;Naga Kesiangan
1218132003;121813;Jambu
1218132004;121813;Mariah Padang
1218132005;121813;Pertapaan
1218132006;121813;Paya Lombang
1218132007;121813;Sei Serimah
1218132008;121813;Paya Bagas
1218132009;121813;Paya Mabar
1218132010;121813;Sei. Priok
1218132011;121813;Kuta Baru
1218132018;121813;Kedai Damar
1218132019;121813;Penonggol
1218132020;121813;Gunung Kataran
1218142001;121814;Bengabing
1218142002;121814;Bingkat
1218142003;121814;Jati Mulyo
1218142004;121814;Karang Anyar
1218142005;121814;Lestari Dadi
1218142006;121814;Pegajahan
1218142007;121814;Petuaran Hulu
1218142008;121814;Petuaran Hilir
1218142009;121814;Pondok Tengah
1218142010;121814;Sukasari
1218142011;121814;Tanjung Putus
1218141012;121814;Melati Kebun
1218142013;121814;Sennah
1218152001;121815;Pon
1218152002;121815;Sei Bamban
1218152003;121815;Bakaran Batu
1218152004;121815;Gempolan
1218152005;121815;Rampah Estate
1218152006;121815;Suka Damai
1218152007;121815;Sei Bamban Estate
1218152008;121815;Sei Belutu
1218152009;121815;Sei Buluh
1218152010;121815;Penggalangan
1218162001;121816;Penggalian
1218162002;121816;Laut Tador
1218162003;121816;Tanah Besih
1218162004;121816;Binjai
1218162005;121816;Paya Pasir
1218162006;121816;Bahilang
1218162007;121816;Penggalangan
1218162008;121816;Paya Pinang
1218162009;121816;Kuta Pinang
1218162010;121816;Sibulan
1218172001;121817;Gudang Garam
1218172002;121817;Dolok Masango
1218172003;121817;Panombean
1218172004;121817;Bandar Negeri
1218172005;121817;Ujung Negeri Kahan
1218172006;121817;Bandar Magodang
1218172007;121817;Ujung Negeri Hulu
1218172008;121817;Pegajahan Hulu
1218172009;121817;Marihat Dolok
1218172010;121817;Bintang Bayu
1218172011;121817;Bandar Pinang Kebun
1218172012;121817;Damak Tolong Buho
1218172013;121817;Bandar Pinang Rambe
1218172014;121817;Pegajahan Kahan
1218172015;121817;Huta Durian
1218172016;121817;Kampung Kristen
1218172017;121817;Sarang Ginting Kahan
1218172018;121817;Sarang Ginting Hulu
1218172019;121817;Siahap
1219011001;121901;Pangkalan Dodek
1219011002;121901;Pangkalan Dodek
1219012003;121901;Aek Nauli
1219012004;121901;Durian
1219012005;121901;Lalang
1219012006;121901;Medang
1219012007;121901;Pakam
1219012008;121901;Pakam Raya
1219012009;121901;Pematang Cengkering
1219012010;121901;Sei Buah Keras
1219012011;121901;Sei Rakyat
1219012012;121901;Sidomulyo
1219012013;121901;Tanjung Sigoni
1219012014;121901;Nenas Siam
1219012015;121901;Pakam Raya Selatan
1219012016;121901;Mandarsah
1219012017;121901;Medang Baru
1219012018;121901;Pematang Nibung
1219012019;121901;Cengkering Pekan
1219012020;121901;Sei Raja
1219011021;121901;Pagurawan
1219021001;121902;Perkebunan Sipare
1219022007;121902;Sei Suka Deras
1219022008;121902;Simodong
1219022009;121902;Pematang Jering
1219022010;121902;Pematang Kuing
1219022011;121902;Kuala Indah
1219022012;121902;Kuala Tanjung
1219022018;121902;Tanjung Gading
1219022019;121902;Simpang Kopi
1219022020;121902;Brohol
1219031001;121903;Indrapura
1219032002;121903;Limau Sundai
1219032003;121903;Pematang Panjang
1219032004;121903;Sukaraja
1219032005;121903;Tanah Tinggi
1219032006;121903;Tanjungmuda
1219032007;121903;Tanah Merah
1219032008;121903;Aras
1219032009;121903;Pasar Lapan
1219032010;121903;Sipare-pare
1219032011;121903;Tanjungkubah
1219032012;121903;Tanjungharapan
1219032013;121903;Suka Ramai
1219032014;121903;Tanah Rendah
1219032015;121903;Tanjungmulya
1219032016;121903;Titi Payung
1219032017;121903;Perkotaan
1219032018;121903;Kampung Kelapa
1219031019;121903;Indrasakti
1219041001;121904;Lima Puluh Kota
1219042011;121904;Mangkai Baru
1219042012;121904;Mangkai Lama
1219042014;121904;Perkebunan Dolok
1219042015;121904;Perkebunan Kwala
1219042016;121904;Antara
1219042017;121904;Perkebunan Lima
1219042018;121904;Perkebunan Limau
1219042019;121904;Perkebunan Tanah
1219042025;121904;Simpang Gambus
1219042026;121904;Sumber Makmur
